epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.512782633304596,0.7380552291870117,0.0004,0.49861007928848267,0.6940532326698303
1,0.5125295519828796,0.6928737759590149,0.0004,0.49861007928848267,0.6934482455253601
2,0.5125536322593689,0.6928725242614746,0.0004,0.49861007928848267,0.693398118019104
3,0.5125536322593689,0.6928518414497375,0.0004,0.49861007928848267,0.693537175655365
4,0.5125536322593689,0.6928487420082092,0.0004,0.49861007928848267,0.6933947801589966
5,0.5125536322593689,0.6928613781929016,0.0004,0.49861007928848267,0.6934539079666138
6,0.5125536322593689,0.6928297281265259,0.0004,0.49861007928848267,0.6933642029762268
7,0.5125536322593689,0.6928515434265137,0.0004,0.49861007928848267,0.6933445930480957
