epoch,accuracy,loss,val_accuracy,val_loss
0,0.7634701132774353,3.0548195838928223,0.7614193558692932,2.919539213180542
1,0.7650934457778931,2.831275701522827,0.7614193558692932,2.7831830978393555
2,0.7650934457778931,2.7548160552978516,0.7614193558692932,2.7546019554138184
3,0.7650934457778931,2.749645233154297,0.7614193558692932,2.7659811973571777
4,0.7650934457778931,2.7665212154388428,0.7614193558692932,2.7868459224700928
5,0.7650934457778931,2.787504196166992,0.7614193558692932,2.8082525730133057
6,0.7650934457778931,2.8078763484954834,0.7614193558692932,2.828336715698242
7,0.7650934457778931,2.826840400695801,0.7614193558692932,2.846914052963257
