epoch,accuracy,loss,val_accuracy,val_loss
0,0.4061723053455353,1.1602510213851929,0.3802732825279236,1.1235519647598267
1,0.410227507352829,1.086742639541626,0.3809239864349365,1.0738651752471924
2,0.4102972149848938,1.0388336181640625,0.38152045011520386,1.0287096500396729
3,0.4099486470222473,0.9958773255348206,0.38021907210350037,0.9880355596542358
4,0.4102158844470978,0.9573183059692383,0.38011062145233154,0.951514482498169
5,0.41012293100357056,0.9226928949356079,0.3800021708011627,0.9187248945236206
6,0.41012293100357056,0.8916011452674866,0.3803817331790924,0.8892806172370911
7,0.4099718928337097,0.8636844158172607,0.3802732825279236,0.8628447651863098
